wall_time_s,monotonic_s,logger_elapsed_s,host,state,cmd_speed_cms,cmd_speed_mps,cmd_steer_deg_wire,cmd_blocked_reason,cmd_engine_enabled,cmd_serial_connected,cmd_klem_mode,motor_speed_mps,motor_steer_deg_iso,motor_valid,motor_source,motor_reason,feedback_speed_cms,feedback_speed_mps,feedback_steer_deg_wire,distance_m,distance_rel_m,steering_limit_lower_deg_wire,steering_limit_upper_deg_wire,imu_roll_deg,imu_pitch_deg,imu_yaw_deg,pose_x_m,pose_y_m,pose_yaw_deg,pose_yaw_rad,raw_pose_x_m,raw_pose_y_m,raw_pose_yaw_deg,matched_pose_x_m,matched_pose_y_m,matched_pose_yaw_deg,localization_confidence,relocalization_mode,relocalization_source,relocalization_error_m
1779095709.893642,94400.586504,877.50522,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095709.946738,94400.6396,877.558316,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095710.000115,94400.692977,877.611693,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095710.042361,94400.735223,877.653939,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095710.094209,94400.78707,877.705786,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095710.147327,94400.840188,877.758904,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095710.199416,94400.892277,877.810993,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095710.241313,94400.934174,877.85289,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095710.293583,94400.986444,877.90516,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095710.347168,94401.040029,877.958746,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095710.399726,94401.092587,878.011304,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095710.441011,94401.133872,878.052588,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095710.493503,94401.186364,878.10508,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095710.546613,94401.239474,878.15819,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095710.599252,94401.292113,878.210829,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095710.641474,94401.334336,878.253052,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095710.693544,94401.386404,878.305121,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095710.746529,94401.439391,878.358107,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095710.79961,94401.492471,878.411187,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095710.841611,94401.534473,878.453189,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095710.895773,94401.588634,878.50735,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095710.948097,94401.640959,878.559675,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095711.002273,94401.695133,878.61385,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095711.045465,94401.738326,878.657043,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095711.09843,94401.791292,878.710008,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095711.150101,94401.842962,878.761679,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095711.192239,94401.8851,878.803817,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095711.244385,94401.937246,878.855962,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095711.297125,94401.989987,878.908703,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095711.349436,94402.042297,878.961014,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095711.391846,94402.084708,879.003424,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095711.444563,94402.137424,879.05614,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095711.498035,94402.190897,879.109613,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095711.550673,94402.243535,879.162251,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095711.593446,94402.286308,879.205024,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095711.645932,94402.338793,879.257509,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095711.698954,94402.391815,879.310532,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095711.741275,94402.434136,879.352852,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095711.793555,94402.486417,879.405133,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095711.846025,94402.538887,879.457603,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095711.898994,94402.591856,879.510572,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095711.951517,94402.644382,879.563098,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095711.994027,94402.686888,879.605604,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095712.047797,94402.740658,879.659375,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095712.100251,94402.793114,879.71183,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095712.143654,94402.836516,879.755232,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095712.196277,94402.88914,879.807856,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095712.249312,94402.942174,879.860891,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095712.291428,94402.98429,879.903006,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095712.345398,94403.03826,879.956976,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095712.397379,94403.09024,880.008956,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095712.450151,94403.143012,880.061728,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095712.491891,94403.184752,880.103468,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095712.544856,94403.237717,880.156433,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095712.596961,94403.289822,880.208538,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095712.649867,94403.342729,880.261445,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095712.692973,94403.385847,880.304563,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095712.746504,94403.439365,880.358082,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095712.799967,94403.492829,880.411545,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095712.842075,94403.534937,880.453653,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095712.894902,94403.587765,880.506481,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095712.947949,94403.640811,880.559527,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095713.000384,94403.693246,880.611962,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095713.043279,94403.736141,880.654857,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095713.097312,94403.790174,880.70889,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095713.152172,94403.845033,880.76375,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095713.195075,94403.887936,880.806652,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095713.24761,94403.94047,880.859187,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095713.300042,94403.992903,880.911619,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095713.341977,94404.034838,880.953555,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095713.394813,94404.087675,881.006391,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095713.447225,94404.140087,881.058803,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095713.499557,94404.192419,881.111135,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095713.541574,94404.234435,881.153151,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095713.594816,94404.287677,881.206393,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095713.650079,94404.34294,881.261656,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095713.693544,94404.386405,881.305121,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095713.745661,94404.438523,881.357239,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095713.798015,94404.490876,881.409592,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095713.850986,94404.543849,881.462565,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095713.893821,94404.586682,881.505398,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095713.946947,94404.639808,881.558524,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095713.999129,94404.691991,881.610707,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095714.041178,94404.734039,881.652755,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095714.093598,94404.78646,881.705176,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095714.146715,94404.839576,881.758293,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095714.20067,94404.893532,881.812249,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095714.243608,94404.936469,881.855186,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095714.295475,94404.988336,881.907052,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095714.347619,94405.04048,881.959196,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095714.399866,94405.092727,882.011443,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095714.441411,94405.134272,882.052988,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095714.493619,94405.18648,882.105196,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095714.545483,94405.238344,882.15706,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095714.597554,94405.290415,882.209131,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095714.650139,94405.342999,882.261716,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095714.692178,94405.385039,882.303755,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095714.744052,94405.436912,882.355629,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095714.797072,94405.489933,882.408649,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095714.849151,94405.542013,882.460729,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095714.891485,94405.584347,882.503063,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095714.944013,94405.636874,882.55559,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095714.997189,94405.69005,882.608766,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095715.049846,94405.742708,882.661424,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095715.091936,94405.784797,882.703513,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095715.144603,94405.837464,882.756181,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
