wall_time_s,monotonic_s,logger_elapsed_s,host,state,cmd_speed_cms,cmd_speed_mps,cmd_steer_deg_wire,cmd_blocked_reason,cmd_engine_enabled,cmd_serial_connected,cmd_klem_mode,motor_speed_mps,motor_steer_deg_iso,motor_valid,motor_source,motor_reason,feedback_speed_cms,feedback_speed_mps,feedback_steer_deg_wire,distance_m,distance_rel_m,steering_limit_lower_deg_wire,steering_limit_upper_deg_wire,imu_roll_deg,imu_pitch_deg,imu_yaw_deg,pose_x_m,pose_y_m,pose_yaw_deg,pose_yaw_rad,raw_pose_x_m,raw_pose_y_m,raw_pose_yaw_deg,matched_pose_x_m,matched_pose_y_m,matched_pose_yaw_deg,localization_confidence,relocalization_mode,relocalization_source,relocalization_error_m
1779093754.765798,92445.45866,45.19067,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.0,0.15,25.0,3.471,3.471,,,-4.812,0.375,276.375,,,,,,,,,,,,,,
1779093754.818907,92445.511769,45.243779,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.0,0.15,25.0,3.471,3.471,,,-4.812,0.375,276.375,,,,,,,,,,,,,,
1779093754.863072,92445.555934,45.287945,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.0,0.15,25.0,3.471,3.471,,,-4.812,0.375,276.375,,,,,,,,,,,,,,
1779093754.917201,92445.610062,45.342073,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.0,0.15,25.0,3.471,3.471,,,-4.812,0.437,277.875,,,,,,,,,,,,,,
1779093754.959773,92445.652635,45.384645,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.0,0.15,25.0,3.471,3.471,,,-4.812,0.437,277.875,,,,,,,,,,,,,,
1779093755.013906,92445.706768,45.438779,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.0,0.15,25.0,3.471,3.471,,,-4.812,0.437,277.875,,,,,,,,,,,,,,
1779093755.068024,92445.760885,45.492896,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.0,0.15,25.0,3.471,3.471,,,-4.875,0.437,279.312,,,,,,,,,,,,,,
1779093755.111303,92445.804164,45.536174,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.0,0.15,25.0,3.471,3.471,,,-4.875,0.437,279.312,,,,,,,,,,,,,,
1779093755.164834,92445.857696,45.589706,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.0,0.15,25.0,3.471,3.471,,,-4.875,0.437,279.312,,,,,,,,,,,,,,
1779093755.219847,92445.912707,45.644718,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.0,0.15,25.0,3.471,3.471,,,-4.937,0.375,280.562,,,,,,,,,,,,,,
1779093755.262475,92445.955336,45.687347,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.0,0.15,25.0,3.471,3.471,,,-4.937,0.375,280.562,,,,,,,,,,,,,,
1779093755.316597,92446.009458,45.741468,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.0,0.15,25.0,3.471,3.471,,,-4.937,0.375,280.562,,,,,,,,,,,,,,
1779093755.360706,92446.053567,45.785578,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.0,0.15,25.0,3.471,3.471,,,-4.937,0.375,281.937,,,,,,,,,,,,,,
1779093755.413582,92446.106444,45.838454,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.0,0.15,25.0,3.471,3.471,,,-4.937,0.375,281.937,,,,,,,,,,,,,,
1779093755.467571,92446.160433,45.892443,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.0,0.15,25.0,3.471,3.471,,,-4.937,0.375,281.937,,,,,,,,,,,,,,
1779093755.510961,92446.203823,45.935834,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.0,0.15,25.0,3.471,3.471,,,-4.937,0.437,283.312,,,,,,,,,,,,,,
1779093755.56548,92446.258342,45.990352,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.0,0.15,25.0,3.471,3.471,,,-4.937,0.437,283.312,,,,,,,,,,,,,,
1779093755.618928,92446.311789,46.043799,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.0,0.15,25.0,3.471,3.471,,,-4.937,0.437,283.312,,,,,,,,,,,,,,
1779093755.662116,92446.354978,46.086988,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.0,0.15,25.0,3.471,3.471,,,-4.875,0.437,284.687,,,,,,,,,,,,,,
1779093755.716156,92446.409019,46.141029,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.0,0.15,25.0,3.471,3.471,,,-4.875,0.437,284.687,,,,,,,,,,,,,,
1779093755.760016,92446.452878,46.184888,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.0,0.15,25.0,3.471,3.471,,,-4.875,0.437,284.687,,,,,,,,,,,,,,
1779093755.814755,92446.507618,46.239628,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.0,0.15,25.0,3.471,3.471,,,-4.812,0.5,286.25,,,,,,,,,,,,,,
1779093755.869543,92446.562405,46.294415,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.0,0.15,25.0,3.471,3.471,,,-4.812,0.5,286.25,,,,,,,,,,,,,,
1779093755.912385,92446.605247,46.337257,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.0,0.15,25.0,3.471,3.471,,,-4.812,0.5,286.25,,,,,,,,,,,,,,
1779093755.966104,92446.658973,46.390983,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.0,0.15,25.0,3.471,3.471,,,-4.875,0.5,287.625,,,,,,,,,,,,,,
1779093756.009644,92446.702505,46.434516,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.0,0.15,25.0,3.471,3.471,,,-4.875,0.5,287.625,,,,,,,,,,,,,,
1779093756.064579,92446.757442,46.489452,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.0,0.15,25.0,3.471,3.471,,,-4.875,0.5,287.625,,,,,,,,,,,,,,
1779093756.117907,92446.81077,46.542781,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.1,0.151,25.0,3.675,3.675,,,-4.875,0.5,289.062,,,,,,,,,,,,,,
1779093756.161182,92446.854044,46.586055,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.1,0.151,25.0,3.675,3.675,,,-4.875,0.5,289.062,,,,,,,,,,,,,,
1779093756.215781,92446.908644,46.640654,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.1,0.151,25.0,3.675,3.675,,,-4.875,0.5,289.062,,,,,,,,,,,,,,
1779093756.260066,92446.952928,46.684939,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.1,0.151,25.0,3.675,3.675,,,-4.812,0.5,290.687,,,,,,,,,,,,,,
1779093756.314994,92447.007856,46.739866,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.1,0.151,25.0,3.675,3.675,,,-4.812,0.5,290.687,,,,,,,,,,,,,,
1779093756.369155,92447.062016,46.794027,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.1,0.151,25.0,3.675,3.675,,,-4.812,0.5,290.687,,,,,,,,,,,,,,
1779093756.41175,92447.104611,46.836621,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.1,0.151,25.0,3.675,3.675,,,-4.812,0.5,292.187,,,,,,,,,,,,,,
1779093756.466677,92447.159539,46.89155,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.1,0.151,25.0,3.675,3.675,,,-4.812,0.5,292.187,,,,,,,,,,,,,,
1779093756.519913,92447.212775,46.944785,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.1,0.151,25.0,3.675,3.675,,,-4.812,0.5,292.187,,,,,,,,,,,,,,
1779093756.56268,92447.255541,46.987551,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.1,0.151,25.0,3.675,3.675,,,-4.812,0.5,293.75,,,,,,,,,,,,,,
1779093756.616025,92447.308887,47.040897,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.1,0.151,25.0,3.675,3.675,,,-4.812,0.5,293.75,,,,,,,,,,,,,,
1779093756.670058,92447.362919,47.09493,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.1,0.151,25.0,3.675,3.675,,,-4.812,0.5,293.75,,,,,,,,,,,,,,
1779093756.71274,92447.405602,47.137613,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.1,0.151,25.0,3.675,3.675,,,-4.875,0.437,295.0,,,,,,,,,,,,,,
1779093756.766165,92447.459026,47.191037,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.1,0.151,25.0,3.675,3.675,,,-4.875,0.437,295.0,,,,,,,,,,,,,,
1779093756.819636,92447.512498,47.244508,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.1,0.151,25.0,3.675,3.675,,,-4.875,0.437,295.0,,,,,,,,,,,,,,
1779093756.863516,92447.55638,47.28839,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.1,0.151,25.0,3.675,3.675,,,-4.875,0.5,296.375,,,,,,,,,,,,,,
1779093756.917831,92447.610692,47.342703,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.1,0.151,25.0,3.675,3.675,,,-4.875,0.5,296.375,,,,,,,,,,,,,,
1779093756.960753,92447.653616,47.385627,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.1,0.151,25.0,3.675,3.675,,,-4.875,0.5,296.375,,,,,,,,,,,,,,
1779093757.016437,92447.709299,47.44131,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.1,0.151,25.0,3.675,3.675,,,-4.812,0.5,297.687,,,,,,,,,,,,,,
1779093757.069921,92447.762783,47.494793,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.1,0.151,25.0,3.675,3.675,,,-4.812,0.5,297.687,,,,,,,,,,,,,,
1779093757.114172,92447.807033,47.539044,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.1,0.151,25.0,3.675,3.675,,,-4.812,0.5,297.687,,,,,,,,,,,,,,
1779093757.167895,92447.860757,47.592768,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.1,0.151,25.0,3.675,3.675,,,-4.812,0.437,299.125,,,,,,,,,,,,,,
1779093757.211155,92447.904017,47.636028,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.1,0.151,25.0,3.675,3.675,,,-4.812,0.437,299.125,,,,,,,,,,,,,,
1779093757.26537,92447.958232,47.690242,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.1,0.151,25.0,3.675,3.675,,,-4.812,0.437,299.125,,,,,,,,,,,,,,
1779093757.319276,92448.012138,47.744148,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.1,0.151,25.0,3.675,3.675,,,-4.812,0.437,300.625,,,,,,,,,,,,,,
1779093757.361938,92448.0548,47.786811,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.1,0.151,25.0,3.675,3.675,,,-4.812,0.437,300.625,,,,,,,,,,,,,,
1779093757.416569,92448.109431,47.841441,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.1,0.151,25.0,3.675,3.675,,,-4.812,0.437,300.625,,,,,,,,,,,,,,
1779093757.459828,92448.152691,47.884702,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.1,0.151,25.0,3.675,3.675,,,-4.75,0.437,301.937,,,,,,,,,,,,,,
1779093757.513706,92448.206568,47.938579,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.1,0.151,25.0,3.675,3.675,,,-4.75,0.437,301.937,,,,,,,,,,,,,,
1779093757.5684,92448.261261,47.993271,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.1,0.151,25.0,3.675,3.675,,,-4.75,0.437,301.937,,,,,,,,,,,,,,
1779093757.611601,92448.304463,48.036473,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,3.879,3.879,,,-4.75,0.437,303.375,,,,,,,,,,,,,,
1779093757.66557,92448.358433,48.090444,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,3.879,3.879,,,-4.75,0.437,303.375,,,,,,,,,,,,,,
1779093757.720023,92448.412885,48.144895,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,3.879,3.879,,,-4.75,0.437,303.375,,,,,,,,,,,,,,
1779093757.763134,92448.455996,48.188007,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,3.879,3.879,,,-4.75,0.437,304.75,,,,,,,,,,,,,,
1779093757.817734,92448.510596,48.242606,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,3.879,3.879,,,-4.75,0.437,304.75,,,,,,,,,,,,,,
1779093757.860837,92448.553699,48.28571,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,3.879,3.879,,,-4.75,0.437,304.75,,,,,,,,,,,,,,
1779093757.9152,92448.608061,48.340071,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,3.879,3.879,,,-4.75,0.375,306.312,,,,,,,,,,,,,,
1779093757.969584,92448.662446,48.394457,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,3.879,3.879,,,-4.75,0.375,306.312,,,,,,,,,,,,,,
1779093758.012495,92448.705357,48.437367,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,3.879,3.879,,,-4.75,0.375,306.312,,,,,,,,,,,,,,
1779093758.066435,92448.759297,48.491308,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,3.879,3.879,,,-4.812,0.437,307.75,,,,,,,,,,,,,,
1779093758.109661,92448.802523,48.534534,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,3.879,3.879,,,-4.812,0.437,307.75,,,,,,,,,,,,,,
1779093758.162778,92448.855641,48.587651,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,3.879,3.879,,,-4.812,0.437,307.75,,,,,,,,,,,,,,
1779093758.216589,92448.909452,48.641462,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,3.879,3.879,,,-4.812,0.375,309.25,,,,,,,,,,,,,,
1779093758.26016,92448.953021,48.685032,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,3.879,3.879,,,-4.812,0.375,309.25,,,,,,,,,,,,,,
1779093758.314585,92449.007448,48.739458,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,3.879,3.879,,,-4.812,0.375,309.25,,,,,,,,,,,,,,
1779093758.369238,92449.062099,48.794109,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,3.879,3.879,,,-4.812,0.312,310.562,,,,,,,,,,,,,,
1779093758.411614,92449.104476,48.836487,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,3.879,3.879,,,-4.812,0.312,310.562,,,,,,,,,,,,,,
1779093758.466616,92449.159478,48.891488,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,3.879,3.879,,,-4.812,0.312,310.562,,,,,,,,,,,,,,
1779093758.509633,92449.202495,48.934505,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,3.879,3.879,,,-4.75,0.375,312.0,,,,,,,,,,,,,,
1779093758.563614,92449.256476,48.988486,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,3.879,3.879,,,-4.75,0.375,312.0,,,,,,,,,,,,,,
1779093758.618029,92449.310891,49.042901,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,3.879,3.879,,,-4.75,0.375,312.0,,,,,,,,,,,,,,
1779093758.661513,92449.354375,49.086385,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,3.879,3.879,,,-4.812,0.375,313.375,,,,,,,,,,,,,,
1779093758.716211,92449.409072,49.141083,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,3.879,3.879,,,-4.812,0.375,313.375,,,,,,,,,,,,,,
1779093758.760285,92449.453148,49.185158,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,3.879,3.879,,,-4.812,0.375,313.375,,,,,,,,,,,,,,
1779093758.813793,92449.506655,49.238665,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,3.879,3.879,,,-4.812,0.312,314.812,,,,,,,,,,,,,,
1779093758.868057,92449.560919,49.29293,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,3.879,3.879,,,-4.812,0.312,314.812,,,,,,,,,,,,,,
1779093758.91123,92449.604092,49.336102,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,3.879,3.879,,,-4.812,0.312,314.812,,,,,,,,,,,,,,
1779093758.964756,92449.657619,49.389629,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,3.879,3.879,,,-4.812,0.25,316.062,,,,,,,,,,,,,,
1779093759.018,92449.710862,49.442872,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,3.879,3.879,,,-4.812,0.25,316.062,,,,,,,,,,,,,,
1779093759.061152,92449.754014,49.486024,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,3.879,3.879,,,-4.812,0.25,316.062,,,,,,,,,,,,,,
1779093759.115777,92449.808639,49.54065,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,4.084,4.084,,,-4.812,0.25,317.5,,,,,,,,,,,,,,
1779093759.169507,92449.862369,49.594379,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,4.084,4.084,,,-4.812,0.25,317.5,,,,,,,,,,,,,,
1779093759.213491,92449.906354,49.638365,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,4.084,4.084,,,-4.812,0.25,317.5,,,,,,,,,,,,,,
1779093759.267409,92449.96027,49.69228,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,4.084,4.084,,,-4.75,0.375,318.937,,,,,,,,,,,,,,
1779093759.311095,92450.003958,49.735968,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,4.084,4.084,,,-4.75,0.375,318.937,,,,,,,,,,,,,,
1779093759.36436,92450.057221,49.789231,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,4.084,4.084,,,-4.75,0.375,318.937,,,,,,,,,,,,,,
1779093759.418444,92450.111306,49.843317,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,4.084,4.084,,,-4.75,0.437,320.437,,,,,,,,,,,,,,
1779093759.461685,92450.154548,49.886559,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,4.084,4.084,,,-4.75,0.437,320.437,,,,,,,,,,,,,,
1779093759.516024,92450.208885,49.940896,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,4.084,4.084,,,-4.75,0.437,320.437,,,,,,,,,,,,,,
1779093759.57025,92450.263111,49.995122,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,4.084,4.084,,,-4.812,0.375,321.75,,,,,,,,,,,,,,
1779093759.613743,92450.306605,50.038615,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,4.084,4.084,,,-4.812,0.375,321.75,,,,,,,,,,,,,,
1779093759.668233,92450.361096,50.093106,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,4.084,4.084,,,-4.812,0.375,321.75,,,,,,,,,,,,,,
1779093759.711203,92450.404065,50.136076,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,4.084,4.084,,,-4.75,0.375,323.062,,,,,,,,,,,,,,
1779093759.764495,92450.457356,50.189367,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,4.084,4.084,,,-4.75,0.375,323.062,,,,,,,,,,,,,,
1779093759.818242,92450.511104,50.243115,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,4.084,4.084,,,-4.75,0.375,323.062,,,,,,,,,,,,,,
1779093759.862368,92450.55523,50.287241,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,4.084,4.084,,,-4.75,0.375,324.562,,,,,,,,,,,,,,
1779093759.917267,92450.610129,50.34214,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,4.084,4.084,,,-4.75,0.375,324.562,,,,,,,,,,,,,,
1779093759.960429,92450.65329,50.385301,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,4.084,4.084,,,-4.75,0.375,324.562,,,,,,,,,,,,,,
1779093760.013325,92450.706188,50.438198,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,15.2,0.152,25.0,4.084,4.084,,,-4.687,0.312,325.875,,,,,,,,,,,,,,
