wall_time_s,monotonic_s,logger_elapsed_s,host,state,cmd_speed_cms,cmd_speed_mps,cmd_steer_deg_wire,cmd_blocked_reason,cmd_engine_enabled,cmd_serial_connected,cmd_klem_mode,motor_speed_mps,motor_steer_deg_iso,motor_valid,motor_source,motor_reason,feedback_speed_cms,feedback_speed_mps,feedback_steer_deg_wire,distance_m,distance_rel_m,steering_limit_lower_deg_wire,steering_limit_upper_deg_wire,imu_roll_deg,imu_pitch_deg,imu_yaw_deg,pose_x_m,pose_y_m,pose_yaw_deg,pose_yaw_rad,raw_pose_x_m,raw_pose_y_m,raw_pose_yaw_deg,matched_pose_x_m,matched_pose_y_m,matched_pose_yaw_deg,localization_confidence,relocalization_mode,relocalization_source,relocalization_error_m
1779122958.107578,121645.232701,58.560441,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.875,0.437,162.062,,,,,,,,,,,,,,
1779122958.150506,121645.275629,58.603369,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.875,0.437,162.062,,,,,,,,,,,,,,
1779122958.20421,121645.329333,58.657072,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.875,0.437,162.062,,,,,,,,,,,,,,
1779122958.257549,121645.382673,58.710412,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.875,0.437,162.062,,,,,,,,,,,,,,
1779122958.300363,121645.425485,58.753224,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.875,0.437,162.062,,,,,,,,,,,,,,
1779122958.354171,121645.479295,58.807034,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.875,0.437,162.062,,,,,,,,,,,,,,
1779122958.407493,121645.532616,58.860355,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.875,0.437,162.062,,,,,,,,,,,,,,
1779122958.450062,121645.575185,58.902924,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.875,0.437,162.062,,,,,,,,,,,,,,
1779122958.503579,121645.628701,58.95644,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.875,0.375,162.062,,,,,,,,,,,,,,
1779122958.55754,121645.682662,59.010401,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.875,0.375,162.062,,,,,,,,,,,,,,
1779122958.60085,121645.725972,59.053711,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.875,0.375,162.062,,,,,,,,,,,,,,
1779122958.653947,121645.77907,59.106809,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.875,0.375,162.062,,,,,,,,,,,,,,
1779122958.707497,121645.83262,59.160359,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.875,0.375,162.062,,,,,,,,,,,,,,
1779122958.750278,121645.8754,59.20314,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.875,0.375,162.062,,,,,,,,,,,,,,
1779122958.803807,121645.928931,59.25667,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.875,0.812,162.062,,,,,,,,,,,,,,
1779122958.857906,121645.983029,59.310768,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.875,0.812,162.062,,,,,,,,,,,,,,
1779122958.900125,121646.025247,59.352987,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.875,0.812,162.062,,,,,,,,,,,,,,
1779122958.953365,121646.078487,59.406226,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-5.0,-2.187,162.437,,,,,,,,,,,,,,
1779122959.00679,121646.131913,59.459653,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-5.0,-2.187,162.437,,,,,,,,,,,,,,
1779122959.050502,121646.175626,59.503365,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-5.0,-2.187,162.437,,,,,,,,,,,,,,
1779122959.104169,121646.229292,59.557031,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-6.312,-4.062,163.125,,,,,,,,,,,,,,
1779122959.157997,121646.283119,59.610858,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-6.312,-4.062,163.125,,,,,,,,,,,,,,
1779122959.20087,121646.325993,59.653732,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-6.312,-4.062,163.125,,,,,,,,,,,,,,
1779122959.254063,121646.379186,59.706925,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-5.812,-8.812,165.062,,,,,,,,,,,,,,
1779122959.307399,121646.432522,59.760261,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-5.812,-8.812,165.062,,,,,,,,,,,,,,
1779122959.350288,121646.475411,59.80315,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-5.812,-8.812,165.062,,,,,,,,,,,,,,
1779122959.403296,121646.528419,59.856158,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,0.562,-4.437,167.5,,,,,,,,,,,,,,
1779122959.457068,121646.582192,59.909931,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,0.562,-4.437,167.5,,,,,,,,,,,,,,
1779122959.500149,121646.625273,59.953012,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,0.562,-4.437,167.5,,,,,,,,,,,,,,
1779122959.553821,121646.678944,60.006683,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,1.0,0.687,167.625,,,,,,,,,,,,,,
1779122959.607636,121646.732759,60.060498,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,1.0,0.687,167.625,,,,,,,,,,,,,,
1779122959.650651,121646.775774,60.103513,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,1.0,0.687,167.625,,,,,,,,,,,,,,
1779122959.704039,121646.829162,60.156901,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-3.25,-1.187,170.437,,,,,,,,,,,,,,
1779122959.757811,121646.882933,60.210673,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-3.25,-1.187,170.437,,,,,,,,,,,,,,
1779122959.801532,121646.926655,60.254394,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-3.25,-1.187,170.437,,,,,,,,,,,,,,
1779122959.855323,121646.980446,60.308185,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.562,-1.687,172.875,,,,,,,,,,,,,,
1779122959.909656,121647.034779,60.362519,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.562,-1.687,172.875,,,,,,,,,,,,,,
1779122959.952766,121647.077889,60.405628,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.562,-1.687,172.875,,,,,,,,,,,,,,
1779122960.006146,121647.131269,60.459009,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-6.0,-2.062,172.937,,,,,,,,,,,,,,
1779122960.060115,121647.185238,60.512977,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-6.0,-2.062,172.937,,,,,,,,,,,,,,
1779122960.102977,121647.228101,60.55584,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-6.0,-2.062,172.937,,,,,,,,,,,,,,
1779122960.157531,121647.282654,60.610393,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.937,-1.187,172.125,,,,,,,,,,,,,,
1779122960.200838,121647.32596,60.6537,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.937,-1.187,172.125,,,,,,,,,,,,,,
1779122960.254556,121647.379679,60.707418,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.937,-1.187,172.125,,,,,,,,,,,,,,
1779122960.308261,121647.433383,60.761122,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-5.0,0.625,171.312,,,,,,,,,,,,,,
1779122960.351631,121647.476755,60.804494,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-5.0,0.625,171.312,,,,,,,,,,,,,,
1779122960.404889,121647.530012,60.857751,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-5.0,0.625,171.312,,,,,,,,,,,,,,
1779122960.458421,121647.583544,60.911283,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-5.125,0.5,171.25,,,,,,,,,,,,,,
1779122960.501587,121647.62671,60.954449,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-5.125,0.5,171.25,,,,,,,,,,,,,,
1779122960.555528,121647.680651,61.00839,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-5.125,0.5,171.25,,,,,,,,,,,,,,
1779122960.610323,121647.735446,61.063185,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-5.0,0.437,171.437,,,,,,,,,,,,,,
1779122960.653469,121647.778592,61.106331,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-5.0,0.437,171.437,,,,,,,,,,,,,,
1779122960.706246,121647.831369,61.159108,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-5.0,0.437,171.437,,,,,,,,,,,,,,
1779122960.749862,121647.874985,61.202724,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-5.062,0.625,171.937,,,,,,,,,,,,,,
1779122960.803896,121647.929019,61.256758,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-5.062,0.625,171.937,,,,,,,,,,,,,,
1779122960.856948,121647.98207,61.309809,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-5.062,0.625,171.937,,,,,,,,,,,,,,
1779122960.899894,121648.025017,61.352756,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.937,0.687,172.125,,,,,,,,,,,,,,
1779122960.954355,121648.079477,61.407216,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.937,0.687,172.125,,,,,,,,,,,,,,
1779122961.007734,121648.132858,61.460597,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.937,0.687,172.125,,,,,,,,,,,,,,
1779122961.051118,121648.176241,61.50398,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.937,0.687,172.0,,,,,,,,,,,,,,
1779122961.104467,121648.22959,61.557329,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.937,0.687,172.0,,,,,,,,,,,,,,
1779122961.158186,121648.283309,61.611048,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.937,0.687,172.0,,,,,,,,,,,,,,
1779122961.201588,121648.326711,61.65445,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.812,0.625,172.0,,,,,,,,,,,,,,
1779122961.255336,121648.380459,61.708198,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.812,0.625,172.0,,,,,,,,,,,,,,
1779122961.308555,121648.433677,61.761416,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.812,0.625,172.0,,,,,,,,,,,,,,
1779122961.351333,121648.476456,61.804195,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.812,0.562,171.937,,,,,,,,,,,,,,
1779122961.404771,121648.529895,61.857634,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.812,0.562,171.937,,,,,,,,,,,,,,
1779122961.458326,121648.583449,61.911188,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.812,0.562,171.937,,,,,,,,,,,,,,
1779122961.501941,121648.627063,61.954802,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.812,0.562,171.875,,,,,,,,,,,,,,
1779122961.555155,121648.680277,62.008016,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.812,0.562,171.875,,,,,,,,,,,,,,
1779122961.608929,121648.734052,62.061792,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.812,0.562,171.875,,,,,,,,,,,,,,
1779122961.652755,121648.777877,62.105616,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.812,0.5,171.75,,,,,,,,,,,,,,
1779122961.70636,121648.831483,62.159222,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.812,0.5,171.75,,,,,,,,,,,,,,
1779122961.759533,121648.884656,62.212395,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.812,0.5,171.75,,,,,,,,,,,,,,
1779122961.802644,121648.927767,62.255506,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.812,0.312,171.187,,,,,,,,,,,,,,
1779122961.85552,121648.980642,62.308381,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.812,0.312,171.187,,,,,,,,,,,,,,
1779122961.908536,121649.033659,62.361398,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.812,0.312,171.187,,,,,,,,,,,,,,
1779122961.951739,121649.076863,62.404602,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.812,0.437,171.25,,,,,,,,,,,,,,
1779122962.005353,121649.130476,62.458215,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.812,0.437,171.25,,,,,,,,,,,,,,
1779122962.059139,121649.184262,62.512002,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.812,0.437,171.25,,,,,,,,,,,,,,
1779122962.102425,121649.227548,62.555287,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.5,171.25,,,,,,,,,,,,,,
1779122962.155273,121649.280397,62.608136,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.5,171.25,,,,,,,,,,,,,,
1779122962.207932,121649.333056,62.660795,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.5,171.25,,,,,,,,,,,,,,
1779122962.25101,121649.376133,62.703872,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122962.303718,121649.428841,62.75658,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122962.357466,121649.482589,62.810328,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122962.39996,121649.525083,62.852822,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122962.453312,121649.578435,62.906174,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122962.506159,121649.631284,62.959023,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122962.559915,121649.685039,63.012778,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122962.603539,121649.728662,63.056401,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122962.657013,121649.782136,63.109876,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122962.699905,121649.825028,63.152767,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122962.753089,121649.878213,63.205952,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122962.806255,121649.931377,63.259116,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122962.849844,121649.974966,63.302705,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122962.90344,121650.028563,63.356302,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122962.956646,121650.081768,63.409508,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122963.00036,121650.125482,63.453221,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122963.054674,121650.179797,63.507536,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122963.108114,121650.233236,63.560975,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122963.150864,121650.275987,63.603726,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122963.204834,121650.329957,63.657696,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122963.25839,121650.383513,63.711253,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122963.301567,121650.42669,63.754429,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122963.35452,121650.479642,63.807381,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122963.407702,121650.532826,63.860565,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122963.450977,121650.576099,63.903838,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122963.503989,121650.629112,63.956852,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122963.558094,121650.683217,64.010956,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122963.601644,121650.72677,64.05451,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
